1.3745	-0.984238	0.921033	0.0880344	20.0564	0.00993535	0.131451
1.37525	-0.983548	0.91841	0.0875928	19.854	0.00994394	0.131606
1.376	-0.98286	0.915806	0.0871559	19.6548	0.0099525	0.131761
1.37675	-0.982174	0.913223	0.0867237	19.4585	0.00996103	0.131916
1.3775	-0.98149	0.910659	0.0862961	19.2651	0.00996953	0.132069
1.37825	-0.980808	0.908113	0.0858729	19.0746	0.009978	0.132222
1.379	-0.980128	0.905585	0.0854542	18.8869	0.00998645	0.132375
1.37975	-0.97945	0.903075	0.0850399	18.7019	0.00999486	0.132527
1.3805	-0.978774	0.900582	0.0846299	18.5197	0.0100032	0.132678
1.38125	-0.978099	0.898105	0.084224	18.34	0.0100116	0.132828
