0.3237	-0.992028	0.918414	0.0749349	119.707	0.0503562	62.9026
0.3238	-0.991936	0.924909	0.0748979	119.56	0.0499606	62.1724
0.3239	-0.991843	0.930882	0.0748598	119.41	0.0495609	61.4354
0.324	-0.991749	0.936311	0.0748205	119.256	0.0491574	60.6919
0.3241	-0.991656	0.941174	0.07478	119.098	0.0487504	59.9421
0.3242	-0.991561	0.945454	0.0747383	118.938	0.0483401	59.1865
0.3243	-0.991466	0.949132	0.0746955	118.773	0.0479269	58.4253
0.3244	-0.991371	0.952194	0.0746515	118.606	0.047511	57.6589
0.3245	-0.991276	0.954628	0.0746064	118.434	0.0470927	56.8879
0.3246	-0.991181	0.956424	0.0745601	118.26	0.0466724	56.1125
0.3247	-0.991085	0.957576	0.0745127	118.082	0.0462504	55.3333
0.3248	-0.990989	0.958078	0.0744641	117.9	0.045827	54.5507
0.3249	-0.990893	0.95793	0.0744144	117.715	0.0454026	53.7653
0.325	-0.990797	0.957132	0.0743636	117.527	0.0449774	52.9775
0.3251	-0.990702	0.955689	0.0743117	117.336	0.0445519	52.188
0.3252	-0.990606	0.953607	0.0742588	117.142	0.0441264	51.3971
0.3253	-0.990511	0.950896	0.0742048	116.945	0.0437012	50.6056
0.3254	-0.990416	0.947566	0.0741498	116.744	0.0432767	49.814
0.3255	-0.990322	0.943634	0.0740938	116.541	0.0428532	49.0229
0.3256	-0.990227	0.939115	0.0740368	116.335	0.0424311	48.2329
0.3257	-0.990134	0.934028	0.0739789	116.126	0.0420106	47.4445
0.3258	-0.990041	0.928394	0.0739202	115.915	0.0415921	46.6584
0.3259	-0.989948	0.922236	0.0738605	115.701	0.0411759	45.8752
0.326	-0.989856	0.915578	0.0738	115.485	0.0407624	45.0954
0.3261	-0.989765	0.908446	0.0737388	115.267	0.0403517	44.3197
0.3262	-0.989675	0.900866	0.0736767	115.046	0.0399443	43.5485
0.3263	-0.989585	0.892868	0.073614	114.823	0.0395402	42.7825
0.3264	-0.989496	0.88448	0.0735505	114.599	0.0391399	42.0222
0.3265	-0.989408	0.87573	0.0734864	114.373	0.0387435	41.2681
0.3266	-0.989321	0.866649	0.0734217	114.145	0.0383513	40.5208
0.3267	-0.989235	0.857267	0.0733564	113.915	0.0379635	39.7806
0.3268	-0.989149	0.847614	0.0732906	113.684	0.0375802	39.0482
0.3269	-0.989065	0.837719	0.0732242	113.452	0.0372017	38.3238
0.327	-0.988982	0.827612	0.0731574	113.219	0.0368281	37.608
0.3271	-0.9889	0.817322	0.0730902	112.984	0.0364596	36.9011
0.3272	-0.988818	0.806877	0.0730226	112.748	0.0360963	36.2034
0.3273	-0.988738	0.796304	0.0729546	112.512	0.0357384	35.5153
0.3274	-0.988659	0.785631	0.0728862	112.275	0.0353858	34.8372
0.3275	-0.988581	0.774881	0.0728176	112.037	0.0350388	34.1692
0.3276	-0.988504	0.764081	0.0727487	111.798	0.0346974	33.5116
0.3277	-0.988428	0.753254	0.0726796	111.559	0.0343617	32.8646
0.3278	-0.988354	0.742421	0.0726103	111.32	0.0340316	32.2285
0.3279	-0.98828	0.731603	0.0725408	111.08	0.0337074	31.6033
0.328	-0.988207	0.720821	0.0724711	110.841	0.0333889	30.9893
0.3281	-0.988136	0.710091	0.0724014	110.601	0.0330763	30.3865
0.3282	-0.988065	0.699433	0.0723315	110.361	0.0327694	29.795
0.3283	-0.987996	0.688861	0.0722615	110.121	0.0324683	29.2148
0.3284	-0.987927	0.678389	0.0721915	109.881	0.0321731	28.6461
0.3285	-0.98786	0.668032	0.0721215	109.641	0.0318836	28.0888
0.3286	-0.987794	0.657801	0.0720514	109.401	0.0315998	27.5429
0.3287	-0.987729	0.647707	0.0719814	109.162	0.0313217	27.0084
0.3288	-0.987664	0.63776	0.0719114	108.923	0.0310493	26.4852
0.3289	-0.987601	0.627968	0.0718414	108.684	0.0307824	25.9733
0.329	-0.987539	0.61834	0.0717714	108.446	0.0305211	25.4725
0.3291	-0.987477	0.608881	0.0717016	108.208	0.0302653	24.9829
0.3292	-0.987417	0.599597	0.0716318	107.971	0.0300148	24.5043
0.3293	-0.987357	0.590493	0.0715621	107.734	0.0297697	24.0366
0.3294	-0.987299	0.581572	0.0714925	107.498	0.0295299	23.5796
0.3295	-0.987241	0.572839	0.071423	107.262	0.0292952	23.1333
0.3296	-0.987184	0.564295	0.0713537	107.027	0.0290657	22.6974
0.3297	-0.987128	0.555942	0.0712845	106.793	0.0288411	22.2717
0.3298	-0.987073	0.54778	0.0712154	106.559	0.0286214	21.8563
0.3299	-0.987019	0.539811	0.0711465	106.326	0.0284066	21.4508
0.33	-0.986965	0.532035	0.0710777	106.094	0.0281965	21.055
0.3301	-0.986912	0.52445	0.0710091	105.862	0.0279911	20.6689
0.3302	-0.98686	0.517056	0.0709406	105.632	0.0277903	20.2923
0.3303	-0.986809	0.509851	0.0708724	105.401	0.0275939	19.9248
0.3304	-0.986758	0.502834	0.0708043	105.172	0.0274018	19.5664
0.3305	-0.986708	0.496003	0.0707363	104.944	0.0272141	19.2169
0.3306	-0.986659	0.489354	0.0706686	104.716	0.0270306	18.876
0.3307	-0.98661	0.482887	0.070601	104.489	0.0268511	18.5436
0.3308	-0.986562	0.476597	0.0705336	104.262	0.0266757	18.2195
0.3309	-0.986515	0.470483	0.0704663	104.037	0.0265041	17.9035
0.331	-0.986468	0.464539	0.0703993	103.812	0.0263364	17.5953
0.3311	-0.986422	0.458764	0.0703325	103.588	0.0261725	17.2949
0.3312	-0.986377	0.453155	0.0702658	103.365	0.0260122	17.002
0.3313	-0.986332	0.447707	0.0701993	103.142	0.0258554	16.7165
0.3314	-0.986287	0.442416	0.070133	102.921	0.0257022	16.4381
0.3315	-0.986243	0.43728	0.0700669	102.7	0.0255523	16.1666
0.3316	-0.9862	0.432295	0.070001	102.48	0.0254058	15.902
0.3317	-0.986157	0.427457	0.0699352	102.26	0.0252625	15.644
0.3318	-0.986114	0.422762	0.0698696	102.042	0.0251223	15.3924
0.3319	-0.986072	0.418206	0.0698042	101.824	0.0249852	15.1471
0.332	-0.98603	0.413787	0.069739	101.607	0.0248512	14.9079
0.3321	-0.985989	0.409501	0.069674	101.39	0.02472	14.6747
0.3322	-0.985948	0.405343	0.0696091	101.175	0.0245917	14.4472
0.3323	-0.985908	0.401311	0.0695444	100.96	0.0244662	14.2254
0.3324	-0.985868	0.3974	0.0694799	100.746	0.0243434	14.009
0.3325	-0.985829	0.393608	0.0694156	100.532	0.0242233	13.798
0.3326	-0.98579	0.389931	0.0693514	100.32	0.0241057	13.5922
0.3327	-0.985751	0.386365	0.0692874	100.107	0.0239907	13.3914
0.3328	-0.985712	0.382908	0.0692236	99.8961	0.0238781	13.1955
0.3329	-0.985674	0.379556	0.0691599	99.6855	0.0237679	13.0044
0.333	-0.985636	0.376306	0.0690964	99.4755	0.02366	12.8179
0.3331	-0.985599	0.373155	0.069033	99.2662	0.0235544	12.636
0.3332	-0.985562	0.3701	0.0689698	99.0576	0.023451	12.4584
0.3333	-0.985525	0.367139	0.0689068	98.8497	0.0233498	12.2851
0.3334	-0.985488	0.364267	0.0688439	98.6424	0.0232506	12.1159
0.3335	-0.985452	0.361484	0.0687811	98.4358	0.0231536	11.9507
0.3336	-0.985416	0.358785	0.0687185	98.2298	0.0230585	11.7895
0.3337	-0.98538	0.356168	0.0686561	98.0244	0.0229654	11.6321
0.3338	-0.985345	0.353632	0.0685938	97.8197	0.0228741	11.4784
0.3339	-0.985309	0.351172	0.0685316	97.6157	0.0227848	11.3283
0.334	-0.985274	0.348787	0.0684696	97.4122	0.0226972	11.1817
0.3341	-0.98524	0.346475	0.0684077	97.2094	0.0226114	11.0385
0.3342	-0.985205	0.344233	0.068346	97.0071	0.0225273	10.8986
0.3343	-0.985171	0.34206	0.0682844	96.8055	0.0224449	10.7619
0.3344	-0.985137	0.339952	0.0682229	96.6045	0.0223642	10.6284
0.3345	-0.985103	0.337908	0.0681616	96.4041	0.022285	10.4979
0.3346	-0.985069	0.335927	0.0681004	96.2042	0.0222074	10.3704
0.3347	-0.985036	0.334005	0.0680394	96.005	0.0221313	10.2457
0.3348	-0.985002	0.332142	0.0679784	95.8063	0.0220567	10.1239
0.3349	-0.984969	0.330335	0.0679176	95.6082	0.0219835	10.0048
0.335	-0.984936	0.328583	0.0678569	95.4107	0.0219118	9.88833
0.3351	-0.984904	0.326883	0.0677964	95.2137	0.0218414	9.77446
0.3352	-0.984871	0.325235	0.0677359	95.0173	0.0217724	9.66309
0.3353	-0.984838	0.323638	0.0676756	94.8215	0.0217046	9.55418
0.3354	-0.984806	0.322088	0.0676154	94.6262	0.0216382	9.44764
0.3355	-0.984774	0.320584	0.0675553	94.4315	0.021573	9.34341
0.3356	-0.984742	0.319127	0.0674954	94.2373	0.021509	9.24145
0.3357	-0.98471	0.317713	0.0674355	94.0437	0.0214462	9.14167
0.3358	-0.984679	0.316342	0.0673758	93.8506	0.0213846	9.04403
0.3359	-0.984647	0.315012	0.0673162	93.658	0.0213241	8.94847
0.336	-0.984616	0.313723	0.0672567	93.466	0.0212648	8.85494
0.3361	-0.984584	0.312472	0.0671973	93.2745	0.0212065	8.76337
0.3362	-0.984553	0.311259	0.067138	93.0835	0.0211493	8.67373
0.3363	-0.984522	0.310082	0.0670789	92.893	0.0210931	8.58596
0.3364	-0.984491	0.308942	0.0670198	92.7031	0.0210379	8.50001
0.3365	-0.98446	0.307835	0.0669609	92.5136	0.0209837	8.41584
0.3366	-0.984429	0.306762	0.066902	92.3247	0.0209304	8.33339
0.3367	-0.984399	0.305722	0.0668433	92.1363	0.0208782	8.25263
0.3368	-0.984368	0.304713	0.0667847	91.9484	0.0208268	8.17351
0.3369	-0.984338	0.303734	0.0667262	91.761	0.0207763	8.09599
0.337	-0.984308	0.302786	0.0666678	91.5741	0.0207267	8.02003
