0.3053	-0.997913	0.150195	0.0728156	142.223	0.0676029	123.261
0.3054	-0.997898	0.151598	0.0728153	142.175	0.0675596	123.072
0.3055	-0.997883	0.153018	0.0728149	142.127	0.0675158	122.881
0.3056	-0.997868	0.154456	0.0728146	142.079	0.0674716	122.688
0.3057	-0.997852	0.155914	0.0728143	142.031	0.0674268	122.494
0.3058	-0.997836	0.15739	0.0728139	141.983	0.0673816	122.299
0.3059	-0.997821	0.158885	0.0728135	141.935	0.0673358	122.103
0.306	-0.997805	0.1604	0.0728131	141.887	0.0672896	121.905
0.3061	-0.997789	0.161935	0.0728127	141.839	0.0672428	121.705
0.3062	-0.997772	0.163491	0.0728123	141.791	0.0671955	121.505
0.3063	-0.997756	0.165067	0.0728118	141.743	0.0671477	121.302
0.3064	-0.997739	0.166664	0.0728113	141.695	0.0670993	121.098
0.3065	-0.997723	0.168283	0.0728108	141.646	0.0670504	120.893
0.3066	-0.997706	0.169923	0.0728103	141.598	0.0670009	120.686
0.3067	-0.997689	0.171586	0.0728097	141.55	0.0669509	120.478
0.3068	-0.997671	0.173272	0.0728092	141.501	0.0669003	120.268
0.3069	-0.997654	0.174981	0.0728086	141.453	0.0668491	120.056
0.307	-0.997636	0.176713	0.0728079	141.404	0.0667973	119.843
0.3071	-0.997619	0.17847	0.0728073	141.355	0.0667449	119.628
0.3072	-0.997601	0.180252	0.0728066	141.306	0.0666919	119.411
0.3073	-0.997582	0.182058	0.0728058	141.257	0.0666382	119.193
0.3074	-0.997564	0.183891	0.0728051	141.208	0.066584	118.973
0.3075	-0.997546	0.185749	0.0728043	141.159	0.0665291	118.751
0.3076	-0.997527	0.187635	0.0728034	141.109	0.0664735	118.528
0.3077	-0.997508	0.189548	0.0728025	141.06	0.0664173	118.302
0.3078	-0.997489	0.191489	0.0728016	141.01	0.0663603	118.075
0.3079	-0.99747	0.193459	0.0728007	140.961	0.0663027	117.846
0.308	-0.99745	0.195458	0.0727997	140.911	0.0662444	117.615
0.3081	-0.997431	0.197487	0.0727986	140.861	0.0661854	117.382
0.3082	-0.997411	0.199548	0.0727975	140.81	0.0661257	117.148
0.3083	-0.997391	0.201639	0.0727964	140.76	0.0660652	116.911
0.3084	-0.997371	0.203764	0.0727952	140.709	0.0660039	116.672
0.3085	-0.99735	0.205921	0.0727939	140.658	0.0659419	116.431
0.3086	-0.997329	0.208112	0.0727926	140.607	0.0658791	116.189
0.3087	-0.997308	0.210339	0.0727913	140.556	0.0658155	115.944
0.3088	-0.997287	0.212601	0.0727899	140.505	0.0657511	115.697
0.3089	-0.997266	0.2149	0.0727884	140.453	0.0656859	115.448
0.309	-0.997244	0.217238	0.0727868	140.401	0.0656198	115.196
0.3091	-0.997223	0.219614	0.0727852	140.349	0.0655528	114.943
0.3092	-0.9972	0.22203	0.0727836	140.296	0.065485	114.687
0.3093	-0.997178	0.224487	0.0727818	140.243	0.0654163	114.429
0.3094	-0.997156	0.226986	0.07278	140.19	0.0653466	114.169
0.3095	-0.997133	0.22953	0.0727781	140.137	0.065276	113.906
0.3096	-0.99711	0.232118	0.0727761	140.083	0.0652045	113.641
0.3097	-0.997086	0.234752	0.0727741	140.029	0.065132	113.373
0.3098	-0.997063	0.237435	0.072772	139.975	0.0650584	113.103
0.3099	-0.997039	0.240166	0.0727697	139.92	0.0649839	112.831
0.31	-0.997015	0.242948	0.0727674	139.865	0.0649083	112.555
0.3101	-0.99699	0.245783	0.072765	139.81	0.0648316	112.278
0.3102	-0.996965	0.248671	0.0727626	139.754	0.0647539	111.997
0.3103	-0.99694	0.251616	0.07276	139.698	0.064675	111.714
0.3104	-0.996915	0.254618	0.0727573	139.642	0.064595	111.428
0.3105	-0.99689	0.25768	0.0727545	139.584	0.0645138	111.139
0.3106	-0.996864	0.260803	0.0727516	139.527	0.0644314	110.848
0.3107	-0.996837	0.26399	0.0727486	139.469	0.0643478	110.553
0.3108	-0.996811	0.267243	0.0727455	139.411	0.064263	110.256
0.3109	-0.996784	0.270564	0.0727422	139.352	0.0641768	109.955
0.311	-0.996757	0.273956	0.0727389	139.293	0.0640893	109.651
0.3111	-0.996729	0.27742	0.0727354	139.233	0.0640004	109.345
0.3112	-0.996701	0.280959	0.0727318	139.172	0.0639102	109.035
0.3113	-0.996673	0.284578	0.0727281	139.111	0.0638185	108.721
0.3114	-0.996644	0.288276	0.0727243	139.05	0.0637253	108.405
0.3115	-0.996615	0.292059	0.0727203	138.988	0.0636307	108.085
0.3116	-0.996586	0.295928	0.0727161	138.925	0.0635344	107.761
0.3117	-0.996556	0.299887	0.0727119	138.862	0.0634366	107.434
0.3118	-0.996526	0.303939	0.0727074	138.798	0.0633371	107.104
0.3119	-0.996495	0.308087	0.0727029	138.734	0.063236	106.769
0.312	-0.996464	0.312335	0.0726981	138.669	0.0631331	106.431
0.3121	-0.996433	0.316687	0.0726933	138.603	0.0630284	106.089
0.3122	-0.996401	0.321145	0.0726882	138.536	0.0629219	105.743
0.3123	-0.996369	0.325714	0.072683	138.469	0.0628134	105.393
0.3124	-0.996336	0.330397	0.0726777	138.401	0.0627031	105.039
0.3125	-0.996303	0.335199	0.0726721	138.332	0.0625907	104.68
0.3126	-0.996269	0.340124	0.0726664	138.263	0.0624762	104.318
0.3127	-0.996235	0.345176	0.0726605	138.193	0.0623596	103.951
0.3128	-0.9962	0.350358	0.0726544	138.122	0.0622408	103.579
0.3129	-0.996164	0.355677	0.0726481	138.05	0.0621197	103.203
0.313	-0.996129	0.361136	0.0726417	137.977	0.0619963	102.822
0.3131	-0.996092	0.366739	0.072635	137.904	0.0618704	102.436
0.3132	-0.996055	0.372491	0.0726281	137.829	0.0617421	102.046
0.3133	-0.996018	0.378398	0.0726211	137.754	0.0616112	101.65
0.3134	-0.99598	0.384463	0.0726138	137.678	0.0614776	101.249
0.3135	-0.995941	0.390692	0.0726063	137.601	0.0613412	100.842
0.3136	-0.995901	0.397089	0.0725986	137.523	0.0612021	100.431
0.3137	-0.995861	0.403659	0.0725907	137.444	0.06106	100.013
0.3138	-0.995821	0.410406	0.0725825	137.364	0.0609148	99.5905
0.3139	-0.995779	0.417337	0.0725741	137.283	0.0607666	99.1617
0.314	-0.995737	0.424454	0.0725655	137.201	0.0606151	98.7269
0.3141	-0.995694	0.431762	0.0725566	137.118	0.0604603	98.286
0.3142	-0.995651	0.439266	0.0725475	137.034	0.0603021	97.8389
0.3143	-0.995607	0.44697	0.0725382	136.948	0.0601404	97.3853
0.3144	-0.995561	0.454878	0.0725285	136.862	0.0599749	96.9252
0.3145	-0.995516	0.462993	0.0725187	136.775	0.0598057	96.4583
0.3146	-0.995469	0.471318	0.0725085	136.686	0.0596326	95.9846
0.3147	-0.995421	0.479857	0.0724981	136.597	0.0594555	95.5038
0.3148	-0.995373	0.488612	0.0724874	136.506	0.0592743	95.0158
0.3149	-0.995324	0.497584	0.0724765	136.414	0.0590887	94.5205
0.315	-0.995273	0.506776	0.0724652	136.32	0.0588988	94.0176
0.3151	-0.995222	0.516187	0.0724537	136.226	0.0587044	93.5069
0.3152	-0.99517	0.525819	0.0724418	136.13	0.0585053	92.9885
0.3153	-0.995117	0.535669	0.0724297	136.033	0.0583014	92.4619
0.3154	-0.995063	0.545737	0.0724172	135.935	0.0580925	91.9271
0.3155	-0.995008	0.55602	0.0724044	135.835	0.0578786	91.3839
0.3156	-0.994952	0.566514	0.0723913	135.734	0.0576595	90.8321
0.3157	-0.994895	0.577215	0.0723779	135.631	0.057435	90.2715
0.3158	-0.994836	0.588117	0.0723641	135.527	0.0572051	89.702
0.3159	-0.994777	0.599213	0.0723499	135.422	0.0569695	89.1234
0.316	-0.994716	0.610494	0.0723354	135.315	0.0567282	88.5355
0.3161	-0.994655	0.62195	0.0723206	135.207	0.0564811	87.9381
0.3162	-0.994592	0.63357	0.0723053	135.097	0.0562279	87.3311
0.3163	-0.994528	0.64534	0.0722897	134.986	0.0559686	86.7142
0.3164	-0.994463	0.657247	0.0722736	134.873	0.0557031	86.0874
0.3165	-0.994397	0.669273	0.0722572	134.758	0.0554313	85.4505
0.3166	-0.994329	0.6814	0.0722403	134.642	0.055153	84.8033
0.3167	-0.99426	0.693609	0.072223	134.524	0.0548682	84.1457
0.3168	-0.99419	0.705877	0.0722053	134.404	0.0545767	83.4775
0.3169	-0.994119	0.718181	0.0721871	134.283	0.0542786	82.7987
0.317	-0.994047	0.730495	0.0721685	134.16	0.0539737	82.1091
0.3171	-0.993973	0.742792	0.0721493	134.035	0.053662	81.4086
0.3172	-0.993898	0.755044	0.0721297	133.908	0.0533434	80.6972
0.3173	-0.993822	0.767218	0.0721095	133.779	0.053018	79.9747
0.3174	-0.993745	0.779284	0.0720889	133.648	0.0526857	79.2412
0.3175	-0.993666	0.791207	0.0720677	133.515	0.0523466	78.4965
0.3176	-0.993587	0.802952	0.0720459	133.381	0.0520006	77.7407
0.3177	-0.993506	0.814484	0.0720236	133.244	0.0516478	76.9737
0.3178	-0.993424	0.825765	0.0720006	133.105	0.0512883	76.1957
0.3179	-0.99334	0.836757	0.0719771	132.964	0.0509222	75.4067
0.318	-0.993256	0.847422	0.071953	132.82	0.0505495	74.6067
0.3181	-0.993171	0.857722	0.0719282	132.675	0.0501704	73.7959
0.3182	-0.993085	0.867616	0.0719028	132.527	0.0497851	72.9745
0.3183	-0.992998	0.87707	0.0718767	132.377	0.0493938	72.1426
0.3184	-0.992909	0.886042	0.0718499	132.224	0.0489965	71.3004
0.3185	-0.99282	0.894499	0.0718225	132.069	0.0485936	70.4482
0.3186	-0.99273	0.902405	0.0717943	131.912	0.0481852	69.5863
0.3187	-0.99264	0.909725	0.0717654	131.752	0.0477717	68.715
0.3188	-0.992549	0.916429	0.0717357	131.59	0.0473534	67.8347
0.3189	-0.992457	0.922487	0.0717053	131.425	0.0469304	66.9458
0.319	-0.992364	0.927873	0.0716741	131.258	0.0465032	66.0487
0.3191	-0.992271	0.932562	0.0716422	131.088	0.0460721	65.144
0.3192	-0.992178	0.936535	0.0716094	130.915	0.0456374	64.2321
0.3193	-0.992084	0.939773	0.0715758	130.74	0.0451996	63.3136
0.3194	-0.99199	0.942262	0.0715415	130.562	0.0447589	62.3891
0.3195	-0.991895	0.943992	0.0715063	130.382	0.0443158	61.4593
0.3196	-0.991801	0.944958	0.0714702	130.199	0.0438708	60.5248
0.3197	-0.991706	0.945155	0.0714333	130.013	0.0434242	59.5864
0.3198	-0.991612	0.944586	0.0713956	129.825	0.0429764	58.6446
0.3199	-0.991517	0.943254	0.0713571	129.634	0.0425279	57.7004
0.32	-0.991423	0.941171	0.0713176	129.44	0.042079	56.7545
0.3201	-0.991329	0.938346	0.0712774	129.243	0.0416303	55.8076
0.3202	-0.991236	0.934797	0.0712363	129.044	0.0411822	54.8605
0.3203	-0.991142	0.930543	0.0711943	128.843	0.040735	53.9142
0.3204	-0.99105	0.925606	0.0711515	128.639	0.0402892	52.9693
0.3205	-0.990957	0.920012	0.0711078	128.432	0.0398452	52.0268
0.3206	-0.990866	0.913788	0.0710633	128.223	0.0394034	51.0874
0.3207	-0.990774	0.906966	0.071018	128.011	0.0389641	50.152
0.3208	-0.990684	0.899577	0.0709718	127.797	0.0385278	49.2213
0.3209	-0.990595	0.891656	0.0709249	127.58	0.0380948	48.2961
0.321	-0.990506	0.883237	0.0708771	127.361	0.0376654	47.3773
0.3211	-0.990418	0.874358	0.0708285	127.14	0.03724	46.4655
0.3212	-0.990331	0.865055	0.0707792	126.917	0.0368188	45.5615
0.3213	-0.990245	0.855367	0.0707291	126.691	0.0364022	44.666
0.3214	-0.99016	0.84533	0.0706782	126.463	0.0359904	43.7796
0.3215	-0.990076	0.834984	0.0706266	126.234	0.0355836	42.9029
0.3216	-0.989993	0.824365	0.0705743	126.002	0.0351821	42.0366
0.3217	-0.989911	0.81351	0.0705213	125.768	0.0347862	41.1812
0.3218	-0.98983	0.802455	0.0704676	125.533	0.0343959	40.3372
0.3219	-0.989751	0.791235	0.0704132	125.295	0.0340115	39.505
0.322	-0.989672	0.779882	0.0703582	125.056	0.033633	38.6852
0.3221	-0.989595	0.768431	0.0703026	124.816	0.0332607	37.878
0.3222	-0.989518	0.756911	0.0702463	124.573	0.0328947	37.0839
0.3223	-0.989443	0.745352	0.0701895	124.329	0.032535	36.3032
0.3224	-0.989369	0.733781	0.070132	124.084	0.0321817	35.536
0.3225	-0.989296	0.722225	0.0700741	123.837	0.0318348	34.7828
0.3226	-0.989225	0.710707	0.0700155	123.589	0.0314945	34.0435
0.3227	-0.989154	0.69925	0.0699565	123.34	0.0311608	33.3185
0.3228	-0.989085	0.687875	0.069897	123.09	0.0308336	32.6078
0.3229	-0.989017	0.676601	0.069837	122.838	0.0305129	31.9114
0.323	-0.98895	0.665445	0.0697766	122.585	0.0301988	31.2295
0.3231	-0.988884	0.654422	0.0697157	122.332	0.0298913	30.5621
0.3232	-0.988819	0.643548	0.0696544	122.077	0.0295902	29.9091
0.3233	-0.988755	0.632834	0.0695927	121.822	0.0292956	29.2706
0.3234	-0.988692	0.622291	0.0695306	121.566	0.0290074	28.6463
0.3235	-0.98863	0.611929	0.0694682	121.309	0.0287255	28.0364
0.3236	-0.98857	0.601756	0.0694054	121.051	0.02845	27.4406
0.3237	-0.98851	0.59178	0.0693423	120.793	0.0281806	26.8589
0.3238	-0.988451	0.582006	0.0692789	120.534	0.0279173	26.291
0.3239	-0.988394	0.572439	0.0692152	120.274	0.0276601	25.7369
0.324	-0.988337	0.563083	0.0691512	120.015	0.0274088	25.1963
0.3241	-0.988281	0.55394	0.0690869	119.754	0.0271634	24.669
0.3242	-0.988226	0.545013	0.0690224	119.494	0.0269237	24.1549
0.3243	-0.988172	0.536302	0.0689577	119.233	0.0266897	23.6538
0.3244	-0.988119	0.527808	0.0688928	118.971	0.0264613	23.1653
0.3245	-0.988066	0.51953	0.0688277	118.71	0.0262383	22.6894
0.3246	-0.988015	0.511469	0.0687624	118.448	0.0260206	22.2257
0.3247	-0.987964	0.503622	0.0686969	118.186	0.0258081	21.774
0.3248	-0.987914	0.495988	0.0686313	117.924	0.0256008	21.3341
0.3249	-0.987865	0.488563	0.0685655	117.662	0.0253985	20.9057
0.325	-0.987816	0.481347	0.0684996	117.4	0.0252011	20.4886
0.3251	-0.987769	0.474335	0.0684336	117.138	0.0250085	20.0825
0.3252	-0.987722	0.467525	0.0683675	116.876	0.0248206	19.6872
0.3253	-0.987675	0.460913	0.0683013	116.614	0.0246372	19.3023
0.3254	-0.987629	0.454494	0.068235	116.352	0.0244584	18.9278
0.3255	-0.987584	0.448267	0.0681686	116.09	0.0242838	18.5633
0.3256	-0.98754	0.442225	0.0681022	115.828	0.0241136	18.2085
0.3257	-0.987496	0.436366	0.0680357	115.567	0.0239475	17.8633
0.3258	-0.987452	0.430686	0.0679692	115.306	0.0237855	17.5273
0.3259	-0.98741	0.425179	0.0679026	115.045	0.0236274	17.2004
0.326	-0.987367	0.419842	0.067836	114.784	0.0234732	16.8823
0.3261	-0.987326	0.414669	0.0677694	114.523	0.0233227	16.5728
0.3262	-0.987285	0.409659	0.0677029	114.263	0.0231759	16.2716
0.3263	-0.987244	0.404804	0.0676363	114.003	0.0230326	15.9785
0.3264	-0.987204	0.400103	0.0675697	113.743	0.0228928	15.6934
0.3265	-0.987164	0.395549	0.0675031	113.484	0.0227564	15.4159
0.3266	-0.987124	0.39114	0.0674366	113.225	0.0226233	15.1459
0.3267	-0.987086	0.38687	0.0673701	112.967	0.0224934	14.8831
0.3268	-0.987047	0.382737	0.0673037	112.709	0.0223667	14.6274
0.3269	-0.987009	0.378734	0.0672373	112.451	0.0222429	14.3786
0.327	-0.986971	0.37486	0.067171	112.194	0.0221221	14.1364
0.3271	-0.986934	0.37111	0.0671047	111.937	0.0220042	13.9007
0.3272	-0.986897	0.367481	0.0670385	111.681	0.0218891	13.6712
0.3273	-0.98686	0.363968	0.0669724	111.425	0.0217768	13.4479
0.3274	-0.986824	0.360568	0.0669063	111.17	0.021667	13.2306
0.3275	-0.986788	0.357277	0.0668403	110.915	0.0215599	13.019
0.3276	-0.986753	0.354093	0.0667745	110.661	0.0214553	12.8129
0.3277	-0.986718	0.351011	0.0667087	110.407	0.0213531	12.6124
0.3278	-0.986683	0.348029	0.066643	110.154	0.0212533	12.4171
0.3279	-0.986648	0.345143	0.0665774	109.902	0.0211558	12.2269
0.328	-0.986614	0.342351	0.066512	109.65	0.0210605	12.0417
0.3281	-0.986579	0.339648	0.0664466	109.399	0.0209675	11.8613
0.3282	-0.986546	0.337034	0.0663814	109.148	0.0208766	11.6856
0.3283	-0.986512	0.334503	0.0663163	108.898	0.0207877	11.5145
0.3284	-0.986479	0.332055	0.0662513	108.648	0.0207009	11.3478
0.3285	-0.986446	0.329686	0.0661865	108.399	0.020616	11.1853
0.3286	-0.986413	0.327393	0.0661218	108.151	0.0205331	11.0271
0.3287	-0.98638	0.325174	0.0660572	107.904	0.020452	10.8728
0.3288	-0.986348	0.323028	0.0659927	107.657	0.0203727	10.7225
0.3289	-0.986316	0.320951	0.0659284	107.411	0.0202951	10.576
0.329	-0.986284	0.318941	0.0658643	107.165	0.0202193	10.4333
0.3291	-0.986252	0.316996	0.0658003	106.92	0.0201452	10.294
0.3292	-0.98622	0.315114	0.0657364	106.676	0.0200726	10.1583
0.3293	-0.986189	0.313293	0.0656727	106.433	0.0200017	10.026
0.3294	-0.986158	0.311531	0.0656092	106.19	0.0199323	9.89694
0.3295	-0.986126	0.309826	0.0655458	105.948	0.0198643	9.77108
0.3296	-0.986096	0.308176	0.0654825	105.706	0.0197979	9.64831
0.3297	-0.986065	0.306579	0.0654194	105.466	0.0197328	9.52855
0.3298	-0.986034	0.305035	0.0653565	105.226	0.0196691	9.41171
0.3299	-0.986004	0.303539	0.0652938	104.987	0.0196068	9.29771
0.33	-0.985974	0.302093	0.0652312	104.748	0.0195458	9.18646
0.3301	-0.985943	0.300693	0.0651688	104.511	0.0194861	9.07788
0.3302	-0.985913	0.299339	0.0651065	104.274	0.0194275	8.9719
0.3303	-0.985884	0.298028	0.0650444	104.037	0.0193702	8.86845
0.3304	-0.985854	0.29676	0.0649825	103.802	0.0193141	8.76744
0.3305	-0.985824	0.295533	0.0649208	103.567	0.0192592	8.66882
0.3306	-0.985795	0.294346	0.0648592	103.333	0.0192053	8.57251
0.3307	-0.985765	0.293197	0.0647978	103.1	0.0191525	8.47844
0.3308	-0.985736	0.292086	0.0647366	102.868	0.0191008	8.38656
0.3309	-0.985707	0.291011	0.0646755	102.636	0.0190501	8.2968
0.331	-0.985678	0.289971	0.0646146	102.405	0.0190005	8.2091
0.3311	-0.985649	0.288964	0.0645539	102.175	0.0189518	8.12341
0.3312	-0.98562	0.287991	0.0644934	101.946	0.018904	8.03966
0.3313	-0.985591	0.287049	0.064433	101.717	0.0188572	7.95781
0.3314	-0.985563	0.286137	0.0643728	101.489	0.0188114	7.8778
0.3315	-0.985534	0.285256	0.0643128	101.262	0.0187664	7.79957
0.3316	-0.985506	0.284404	0.064253	101.036	0.0187222	7.72309
0.3317	-0.985477	0.283579	0.0641933	100.811	0.0186789	7.6483
0.3318	-0.985449	0.282781	0.0641338	100.586	0.0186364	7.57515
0.3319	-0.985421	0.28201	0.0640745	100.362	0.0185948	7.5036
0.332	-0.985392	0.281264	0.0640153	100.139	0.0185539	7.43361
0.3321	-0.985364	0.280542	0.0639564	99.9167	0.0185137	7.36513
0.3322	-0.985336	0.279845	0.0638976	99.6952	0.0184744	7.29813
0.3323	-0.985308	0.27917	0.0638389	99.4744	0.0184357	7.23256
0.3324	-0.98528	0.278518	0.0637805	99.2544	0.0183978	7.16838
0.3325	-0.985253	0.277888	0.0637222	99.0352	0.0183605	7.10556
0.3326	-0.985225	0.277279	0.0636641	98.8168	0.0183239	7.04406
0.3327	-0.985197	0.27669	0.0636061	98.5992	0.018288	6.98384
0.3328	-0.98517	0.276119	0.0635483	98.3823	0.0182527	6.92488
0.3329	-0.985142	0.27557	0.0634907	98.1662	0.0182181	6.86713
0.333	-0.985114	0.275038	0.0634333	97.9509	0.0181841	6.81058
0.3331	-0.985087	0.274524	0.063376	97.7364	0.0181506	6.75517
0.3332	-0.98506	0.274029	0.0633189	97.5226	0.0181178	6.70089
0.3333	-0.985032	0.273549	0.063262	97.3096	0.0180855	6.64771
0.3334	-0.985005	0.273086	0.0632052	97.0974	0.0180538	6.59559
0.3335	-0.984978	0.272639	0.0631486	96.886	0.0180227	6.54452
0.3336	-0.98495	0.272207	0.0630921	96.6753	0.0179921	6.49445
0.3337	-0.984923	0.27179	0.0630358	96.4654	0.017962	6.44538
0.3338	-0.984896	0.271389	0.0629797	96.2562	0.0179324	6.39726
0.3339	-0.984869	0.271	0.0629237	96.0478	0.0179033	6.35009
0.334	-0.984842	0.270625	0.0628679	95.8402	0.0178747	6.30383
0.3341	-0.984815	0.270264	0.0628123	95.6333	0.0178466	6.25846
0.3342	-0.984788	0.269915	0.0627568	95.4272	0.0178189	6.21396
0.3343	-0.984761	0.269579	0.0627014	95.2218	0.0177917	6.17031
0.3344	-0.984734	0.269255	0.0626462	95.0171	0.017765	6.12748
0.3345	-0.984707	0.268943	0.0625912	94.8133	0.0177387	6.08546
0.3346	-0.98468	0.268642	0.0625363	94.6101	0.0177128	6.04423
0.3347	-0.984653	0.268351	0.0624816	94.4077	0.0176873	6.00376
0.3348	-0.984626	0.268072	0.062427	94.206	0.0176623	5.96404
0.3349	-0.9846	0.267804	0.0623726	94.0051	0.0176377	5.92506
0.335	-0.984573	0.267544	0.0623183	93.8049	0.0176134	5.88679
0.3351	-0.984546	0.267295	0.0622642	93.6054	0.0175896	5.84921
0.3352	-0.984519	0.267055	0.0622102	93.4067	0.0175661	5.81231
0.3353	-0.984493	0.266825	0.0621564	93.2087	0.017543	5.77608
0.3354	-0.984466	0.266603	0.0621027	93.0113	0.0175202	5.74049
0.3355	-0.984439	0.26639	0.0620491	92.8147	0.0174978	5.70554
0.3356	-0.984413	0.266186	0.0619957	92.6189	0.0174758	5.67121
0.3357	-0.984386	0.265989	0.0619425	92.4237	0.0174541	5.63748
0.3358	-0.984359	0.2658	0.0618893	92.2292	0.0174327	5.60434
0.3359	-0.984333	0.265619	0.0618363	92.0355	0.0174117	5.57177
0.336	-0.984306	0.265446	0.0617835	91.8424	0.017391	5.53977
0.3361	-0.98428	0.26528	0.0617308	91.65	0.0173706	5.50832
0.3362	-0.984253	0.265121	0.0616782	91.4583	0.0173505	5.47741
0.3363	-0.984227	0.264968	0.0616258	91.2674	0.0173307	5.44703
0.3364	-0.9842	0.264823	0.0615735	91.0771	0.0173112	5.41715
0.3365	-0.984174	0.264684	0.0615213	90.8875	0.017292	5.38778
0.3366	-0.984147	0.264551	0.0614693	90.6985	0.0172731	5.35891
0.3367	-0.984121	0.264424	0.0614174	90.5103	0.0172545	5.33051
0.3368	-0.984094	0.264304	0.0613656	90.3227	0.0172361	5.30258
0.3369	-0.984068	0.264189	0.061314	90.1358	0.017218	5.27512
0.337	-0.984042	0.264079	0.0612625	89.9496	0.0172002	5.2481
0.3371	-0.984015	0.263975	0.0612111	89.764	0.0171827	5.22152
0.3372	-0.983989	0.263876	0.0611598	89.5791	0.0171654	5.19538
0.3373	-0.983962	0.263783	0.0611087	89.3949	0.0171483	5.16965
0.3374	-0.983936	0.263695	0.0610577	89.2113	0.0171315	5.14434
0.3375	-0.98391	0.263611	0.0610069	89.0284	0.017115	5.11943
0.3376	-0.983883	0.263532	0.0609561	88.8461	0.0170987	5.09492
0.3377	-0.983857	0.263458	0.0609055	88.6645	0.0170826	5.07079
0.3378	-0.983831	0.263389	0.060855	88.4835	0.0170667	5.04705
0.3379	-0.983804	0.263323	0.0608047	88.3032	0.0170511	5.02367
0.338	-0.983778	0.263262	0.0607544	88.1236	0.0170357	5.00066
0.3381	-0.983752	0.263205	0.0607043	87.9446	0.0170205	4.978
0.3382	-0.983725	0.263152	0.0606543	87.7662	0.0170055	4.95569
