54	0.260648	0.0488401	0.251256	0.0513398	0.262799	0.0492081
55	0.308515	0.0372501	0.306538	0.0413044	0.318167	0.0377376
56	0.232727	0.0561007	0.22583	0.055897	0.238693	0.0562769
57	0.198526	0.0882343	0.205453	0.0832229	0.201665	0.0891349
58	0.210691	0.0810055	0.204126	0.0842407	0.208219	0.0846994
59	0.204079	0.08391	0.206829	0.082859	0.20709	0.0842292
60	0.116717	0.0987581	0.128438	0.096168	0.129419	0.0955405
61	0.149219	0.0802866	0.166056	0.0819163	0.166438	0.0798089
62	0.170034	0.102752	0.180827	0.0997398	0.183495	0.100152
63	0.267787	0.06334	0.265557	0.0635389	0.266766	0.0637143
64	0.230815	0.0333523	0.243896	0.0351335	0.236766	0.0331495
65	0.235292	0.0507769	0.244663	0.0472746	0.245314	0.0451368
66	0.213861	0.0272558	0.22034	0.0251534	0.21947	0.0288581
67	0.211922	0.0675709	0.219391	0.0671427	0.216837	0.0706788
68	0.170966	0.0640337	0.183939	0.0668647	0.178282	0.0701992
69	0.216442	0.0446293	0.219009	0.0450641	0.22235	0.0468986
70	0.314804	0.0676007	0.318772	0.06833	0.316542	0.0707499
71	0.241936	0.0365969	0.245672	0.0386419	0.238146	0.0384641
72	0.256024	0.0731346	0.258614	0.074167	0.256328	0.0733184
73	0.18311	0.068658	0.173361	0.0731329	0.179365	0.0730933
74	0.240384	0.100311	0.234046	0.10352	0.246004	0.101711
75	0.190625	0.0939617	0.191968	0.0968042	0.19515	0.0975905
76	0.127228	0.104869	0.126911	0.110658	0.132298	0.111181
77	0.171373	0.074145	0.1707	0.07694	0.172525	0.0769061
78	0.156606	0.0521203	0.162374	0.0529674	0.156336	0.0554979
79	0.291583	0.0318565	0.293998	0.0299382	0.287911	0.0325291
80	0.224342	0.0832409	0.233423	0.0857807	0.234796	0.0860176
81	0.223136	0.082322	0.238415	0.0794138	0.243673	0.0773052
82	0.222337	0.0462334	0.235687	0.043843	0.239889	0.0462539
83	0.160976	0.0545766	0.180804	0.0569535	0.175547	0.0568561
84	0.233516	0.0472681	0.243857	0.0490245	0.245652	0.0465672
85	0.194445	0.0822529	0.205821	0.0826876	0.203939	0.0817728
86	0.270578	0.0627195	0.27628	0.0635819	0.280302	0.0642259
87	0.193191	0.0561568	0.201275	0.0591117	0.211544	0.0563446
88	0.11104	0.0910849	0.123003	0.0953696	0.1279	0.093926
89	0.172214	0.0648218	0.196515	0.0675305	0.193371	0.0722321
90	0.154202	0.0772256	0.168881	0.0738033	0.170561	0.0774846
91	0.179086	0.0489861	0.189158	0.0556657	0.188022	0.0544239
92	0.227591	0.0536098	0.246698	0.0557709	0.245006	0.0568096
93	0.231337	0.0369252	0.237182	0.034441	0.244006	0.0329876
94	0.250866	0.0553261	0.260738	0.0533218	0.270354	0.049477
95	0.206932	0.0678882	0.224967	0.0701109	0.23809	0.0684992
96	0.172038	0.0990685	0.183722	0.0994865	0.193693	0.0950345
97	0.151308	0.0751329	0.166328	0.0854698	0.164471	0.0834092
98	0.173392	0.0538725	0.183712	0.0615335	0.191014	0.0599026
99	0.134046	0.0936391	0.146602	0.0998069	0.154584	0.097111
