49	0.176773	0.0279342	0.177826	0.028479	0.177178	0.0280954
50	0.179053	0.0225195	0.181799	0.0218789	0.181447	0.0212857
51	0.180557	0.0265763	0.183776	0.0259366	0.183551	0.0254947
52	0.181759	0.0252898	0.186568	0.0246402	0.186521	0.0242436
53	0.186825	0.0330715	0.192028	0.0329188	0.190967	0.0319667
54	0.177477	0.0310516	0.182825	0.0307841	0.182036	0.0298334
55	0.166537	0.0310072	0.170497	0.031119	0.169844	0.0301052
56	0.159255	0.0363068	0.162731	0.0365085	0.162099	0.035235
57	0.157743	0.0320928	0.161725	0.0325142	0.161194	0.0313319
58	0.158724	0.0356899	0.160516	0.0367805	0.159509	0.0353911
59	0.155629	0.0402331	0.157408	0.04168	0.156604	0.0405036
60	0.165896	0.0384779	0.167159	0.0407073	0.166021	0.0394119
61	0.150545	0.0376473	0.151544	0.0403077	0.150362	0.0390163
62	0.141557	0.0364271	0.142977	0.0389862	0.141908	0.0377683
63	0.141672	0.0355189	0.143407	0.037934	0.142201	0.0365873
64	0.130609	0.0410485	0.131284	0.0432645	0.130098	0.0418487
65	0.128596	0.0389595	0.129714	0.0405575	0.12837	0.0390495
66	0.133217	0.0410405	0.133598	0.0429303	0.132649	0.0418157
67	0.14608	0.0403445	0.148298	0.040823	0.147982	0.0394969
68	0.142802	0.0331558	0.145384	0.0336498	0.145261	0.0326457
69	0.138555	0.0330824	0.138511	0.0346377	0.138209	0.0339884
70	0.133022	0.0338002	0.131848	0.0355363	0.132073	0.0346916
71	0.146001	0.0337816	0.145528	0.0352077	0.145798	0.0346211
72	0.138893	0.0347918	0.138227	0.0357272	0.13865	0.0352111
73	0.138016	0.0404389	0.137729	0.0417412	0.138214	0.0410538
74	0.124836	0.043495	0.124856	0.0450585	0.124936	0.0439974
75	0.11246	0.0362862	0.109332	0.0373447	0.110431	0.0367917
76	0.104814	0.0373097	0.102924	0.0381207	0.103661	0.037645
77	0.111758	0.0393432	0.110252	0.0400511	0.110573	0.0392098
78	0.118608	0.040562	0.115858	0.0422958	0.115843	0.0417147
79	0.108491	0.0476676	0.105437	0.0487811	0.105858	0.0483295
80	0.102387	0.0458757	0.099877	0.0462745	0.100398	0.0458899
81	0.0898863	0.0484836	0.0884887	0.0485785	0.0891389	0.0485305
82	0.0721753	0.0475185	0.0708086	0.0476597	0.0711762	0.0474004
83	0.0744539	0.0441364	0.0732133	0.0447461	0.0730365	0.044357
84	0.0555029	0.0381667	0.0542208	0.0396047	0.054661	0.0394759
85	0.0590479	0.0377523	0.0576662	0.0387049	0.0583476	0.0385813
86	0.0671719	0.0362109	0.0653442	0.0370615	0.0668203	0.0370967
87	0.0635487	0.0285891	0.062586	0.0281029	0.0637634	0.0286414
88	0.0628634	0.0215012	0.0604581	0.0218744	0.0619632	0.021947
89	0.0637892	0.0226074	0.0611323	0.0230339	0.0625741	0.0231302
90	0.0632166	0.0182356	0.0602372	0.0184549	0.0618989	0.0187625
91	0.0667056	0.0198394	0.062788	0.0206944	0.0644773	0.0211563
92	0.0683772	0.02385	0.0648733	0.0236112	0.0656164	0.0237
93	0.0498866	0.0148927	0.0473797	0.0150356	0.0492753	0.0158791
94	0.0527512	0.00885501	0.050435	0.00849429	0.0520037	0.00957246
95	0.05289	0.0121369	0.0505963	0.0122263	0.0521596	0.013593
96	0.0444781	0.0141972	0.0422354	0.0143113	0.042908	0.015049
97	0.0487038	0.0117498	0.0463777	0.0119362	0.0467164	0.0123294
98	0.0565693	0.0113375	0.055249	0.0113125	0.0559859	0.0115351
99	0.0572301	0.0117281	0.0576869	0.0110717	0.0581052	0.0108898
